contest-tmp2m-14d__tmp2m,index
15.751700007888644,401908
15.599592241174264,401909
15.595987412972931,401910
15.82036131945631,401911
16.016697563078765,401912
16.095075837894797,401913
15.940140891805754,401914
15.801726397051539,401915
16.03597833362562,401916
16.289752492447747,401917
16.071079553367213,401918
16.320524024660813,401919
16.397964727271415,401920
16.249408004244174,401921
15.990902946422125,401922
15.815458538822554,401923
15.619822881601635,401924
15.05630357860889,401925
14.382950104612405,401926
13.459939239068603,401927
12.883785697266037,401928
12.777568484123208,401929
12.309211425401259,401930
11.253303964058546,401931
10.815018110828191,401932
10.014823916832142,401933
9.61368971989748,401934
9.299596636518231,401935
8.891123532337929,401936
8.447979847793022,401937
8.06449372408673,401938
7.53868739140961,401939
8.133355608186832,401940
8.487762857997325,401941
8.132150104187872,401942
8.00720780384978,401943
8.424012166184923,401944
9.228356005455282,401945
9.432166938475234,401946
9.488392621479875,401947
9.15250760354536,401948
8.542713938163956,401949
8.741261049868058,401950
8.474828334513745,401951
8.671064717318018,401952
8.49940969080751,401953
8.734983985204394,401954
8.95852632163701,401955
9.280007886484555,401956
9.19834277652302,401957
8.274821928653125,401958
8.478541187900134,401959
8.382463004816543,401960
7.301218134658882,401961
7.228273510383531,401962
7.261014356503836,401963
16.595195834117817,401964
16.439550109144307,401965
16.044505477153393,401966
15.824324104193124,401967
15.680120175861134,401968
15.48659781922936,401969
15.377140429834867,401970
15.628832198088617,401971
15.950440117051926,401972
15.865341846996785,401973
16.04366587644597,401974
15.843728806657396,401975
15.545657664734222,401976
15.898557410377748,401977
16.09642185349969,401978
15.664219163922212,401979
15.947820064791472,401980
15.984332520021894,401981
15.79590464438354,401982
15.500253617512383,401983
15.528260363661389,401984
15.187240593820093,401985
14.702946841260541,401986
13.879485651182563,401987
13.201432665527477,401988
12.815792798261443,401989
12.74350845751303,401990
12.483847113472734,401991
11.089184197933832,401992
10.841496207609794,401993
10.212446402582259,401994
9.808367466575985,401995
9.599362051090452,401996
9.194363018630497,401997
8.52571155054352,401998
7.905889440011549,401999
7.563241674724793,402000
8.046217448305754,402001
8.459514787444562,402002
8.113819157559305,402003
7.867327101975491,402004
8.23875688016102,402005
8.921068424078442,402006
8.981702789111182,402007
9.190766822926264,402008
8.451978306253409,402009
8.014913702742092,402010
8.416800094601172,402011
8.23956708225353,402012
8.150615556460366,402013
7.9739324954795165,402014
8.37323475457299,402015
8.636134084258401,402016
8.90644521294621,402017
8.58549578397492,402018
7.937670113165893,402019
8.262253409656012,402020
7.787082576237879,402021
6.8013595564816,402022
6.7627470022884495,402023
6.699063581934695,402024
16.655267085678133,402025
16.48215940169439,402026
16.014170043417607,402027
15.72064045236607,402028
15.725181125823156,402029
15.618135203096017,402030
15.436828257066963,402031
15.518212047051065,402032
15.607949301100916,402033
15.678559270451617,402034
15.945761041567494,402035
15.785900457715798,402036
15.606675541537697,402037
15.84387023243471,402038
15.925716051382551,402039
15.55047621524136,402040
15.757965567328029,402041
15.671290766754055,402042
15.516191353814975,402043
15.293741677557364,402044
15.483592830719545,402045
15.030032641793923,402046
14.600427570166971,402047
13.828476710226255,402048
12.931608979026237,402049
12.436693501117475,402050
12.546561680424816,402051
12.09187085288761,402052
11.068490096030132,402053
10.74877811330714,402054
10.075756668104418,402055
9.631083712347504,402056
9.217429715489402,402057
8.768839615698994,402058
8.270200351895483,402059
7.7890493261976985,402060
7.152387537694665,402061
7.676189077478796,402062
8.060062120008809,402063
7.769343753168755,402064
7.303318805346009,402065
7.791590285766745,402066
8.335822069641438,402067
8.410302137319263,402068
8.589188458906051,402069
8.115568657643394,402070
7.618277275639571,402071
8.022553435502573,402072
7.840438170285211,402073
7.818390590163176,402074
7.562735322444837,402075
7.679339659813081,402076
8.158200177535036,402077
8.583798661583842,402078
8.267636070933065,402079
7.747522126500087,402080
7.79548950964903,402081
7.2665998975889465,402082
6.189892219367209,402083
6.481724912494371,402084
6.54108539641328,402085
17.292940102925513,402086
17.098949434289352,402087
16.565699388471558,402088
16.24277514649725,402089
16.291485512340614,402090
15.798989133555324,402091
15.538949428038222,402092
15.76127488879797,402093
15.81189221035288,402094
15.902146651869543,402095
16.219919975347693,402096
16.1138668578169,402097
15.80625576642251,402098
16.09482059408674,402099
16.1374519128849,402100
15.776496315650547,402101
15.80871198096429,402102
16.020929366341306,402103
15.51981168758266,402104
15.733346438909166,402105
15.649467601366496,402106
15.332321286139859,402107
14.816809870937277,402108
14.1689698152652,402109
13.075440898115062,402110
12.880080309681375,402111
12.820498411533094,402112
12.286276723522064,402113
11.694411668094403,402114
10.7748319906583,402115
10.48480261793145,402116
10.014327012021226,402117
9.67981643667656,402118
9.282643255633843,402119
8.955700117676543,402120
8.252570168470072,402121
7.482910730823221,402122
7.972696768167282,402123
8.34387192157834,402124
8.11742958207185,402125
7.604933611130093,402126
7.999023587433896,402127
8.645001282082887,402128
8.734633757156985,402129
8.82032098493039,402130
8.31769600611949,402131
7.85412025326184,402132
8.29736641519628,402133
8.075597354713295,402134
7.991913222035123,402135
7.866036425312245,402136
7.958369940796615,402137
8.224418611437613,402138
8.650277680270392,402139
8.45488633846361,402140
7.880047576547156,402141
7.967544509283414,402142
7.488226149343916,402143
6.359897202049467,402144
6.46717385631149,402145
6.447855116969265,402146
17.34676936642154,402147
17.27049428125156,402148
16.965042337225896,402149
16.52972719878494,402150
16.524595213772272,402151
16.097005233602204,402152
15.76342050125163,402153
15.924165508936085,402154
15.843241804355102,402155
16.008419336905945,402156
16.210421731447923,402157
16.340092536867587,402158
15.92063435540058,402159
16.044514720971165,402160
16.04228590769526,402161
15.66935520421157,402162
15.609727124405708,402163
15.686222191344314,402164
15.252172558120947,402165
15.31641228904573,402166
15.143310719566898,402167
15.015224455607495,402168
14.750246814660954,402169
14.006649082935041,402170
13.049152369861645,402171
12.722762328805743,402172
12.565606758081572,402173
12.295090910473732,402174
11.828572110153686,402175
10.793858769403982,402176
10.551602368626504,402177
10.386444994860653,402178
10.011300254519824,402179
9.58483214487876,402180
9.161341308233887,402181
8.465130005165008,402182
7.576170083235354,402183
7.948945520315135,402184
8.204077912319065,402185
8.26422976609905,402186
7.534447609567053,402187
7.730136539935813,402188
8.601986484593056,402189
8.59131119025858,402190
8.591776257030347,402191
8.13711497768179,402192
7.861079285573737,402193
7.965679350864207,402194
7.996039847719089,402195
7.90766838354557,402196
7.685372853481567,402197
7.721252497691012,402198
7.9364638760462185,402199
8.277689408697825,402200
8.299854454510921,402201
7.7451953521537575,402202
7.889998452816087,402203
7.591338996062348,402204
6.361469634998173,402205
6.004769953130506,402206
6.493384414382433,402207
15.483227879775768,402208
15.510815676532275,402209
15.338437810120467,402210
15.544665332028217,402211
15.7251018737893,402212
15.199656695174326,402213
14.983125505977341,402214
14.813641227981634,402215
15.000550488428416,402216
15.169352102168432,402217
14.826097882224076,402218
14.887901481371728,402219
14.927466943086984,402220
14.489395273271157,402221
14.462313488078962,402222
14.386053660442485,402223
14.267770680131434,402224
13.789845763961125,402225
13.744749688345905,402226
13.818552503923115,402227
13.46099416461118,402228
13.630970947879973,402229
13.358414583853687,402230
13.01077496395385,402231
13.261958132119048,402232
12.96012738810441,402233
12.529294419653297,402234
12.040403824943155,402235
11.93618495364393,402236
11.831378580723538,402237
12.02035909527757,402238
12.130035862462535,402239
12.208791937783133,402240
11.66974191941739,402241
11.616507544710487,402242
11.618642218180241,402243
11.264544855403528,402244
11.410839179295635,402245
11.517207249671628,402246
11.523609373578893,402247
11.416947136320118,402248
11.506547305021172,402249
11.691486091251477,402250
11.706262795797556,402251
11.8123151429279,402252
12.039057805938,402253
11.993522324140486,402254
11.647051292560263,402255
11.80355195526181,402256
12.151258903862526,402257
12.156597188983142,402258
12.16779398464314,402259
12.194788871451237,402260
12.12888107684239,402261
12.153596123308489,402262
12.104713421532097,402263
11.674703680168932,402264
11.495936201952645,402265
11.550568277139519,402266
11.823303693731873,402267
11.545722019823188,402268
16.12598725382321,402269
16.020098645027417,402270
16.173737596032595,402271
16.36025723444544,402272
16.378907208070984,402273
16.085595992374635,402274
15.733241973547308,402275
15.696153028776905,402276
15.730875517332379,402277
15.964521692087828,402278
15.512295615465291,402279
15.561934559719248,402280
15.97893562629406,402281
15.602400141373664,402282
15.42259329601211,402283
15.383905705901952,402284
15.169535472529333,402285
14.652899324759574,402286
14.613136453834613,402287
14.32477300108178,402288
14.246427705539077,402289
13.880600064208352,402290
13.950615319743862,402291
13.812460505629247,402292
13.85285895105119,402293
13.555990913873757,402294
12.965281404543703,402295
12.495115938028107,402296
12.019902888830472,402297
11.763325658193423,402298
12.159094673139805,402299
12.065505194464492,402300
12.235167097071496,402301
11.83139934531158,402302
11.736493680195792,402303
11.670843947142487,402304
11.730058647063288,402305
11.820719718363307,402306
11.911532154722863,402307
11.862176104570153,402308
11.815994976373872,402309
11.807662637256612,402310
12.135975450639194,402311
12.048685312884572,402312
12.235508325758246,402313
12.12796953596785,402314
12.08174429815881,402315
11.869594087230325,402316
11.786285993232013,402317
12.047705454357583,402318
11.881544103262968,402319
11.523638590126211,402320
11.984670589196412,402321
11.985012704530618,402322
11.850939696998012,402323
11.726859321925758,402324
11.929061989337697,402325
11.95736270532143,402326
11.912964615683904,402327
11.846132655209317,402328
11.872879366091638,402329
14.505542997593864,402330
14.434871253604967,402331
14.670714683484846,402332
14.776572832234422,402333
14.727578746711686,402334
14.599884994398678,402335
14.1429276713381,402336
14.075657958608815,402337
14.09040745821062,402338
14.178610330912534,402339
14.007509509013516,402340
13.948478900882947,402341
14.385483568413292,402342
14.05457016248647,402343
13.862422230450647,402344
13.972158551885514,402345
13.806116614272696,402346
13.254169827057467,402347
13.129508489255159,402348
12.875923924627045,402349
12.805851108406273,402350
12.421432230205141,402351
12.164162644086106,402352
11.972879915071303,402353
12.22549575288997,402354
11.850164578907197,402355
11.214809314703643,402356
10.505638722572826,402357
10.360967589444897,402358
9.871469029630987,402359
9.979604542479535,402360
9.8983488803255,402361
9.946554499527736,402362
9.608580561097767,402363
9.633284624722194,402364
9.486349949714906,402365
9.64724104663469,402366
9.748393374293983,402367
9.792491378183286,402368
9.747777576607177,402369
9.600617037596862,402370
9.799802977260356,402371
9.980361851880048,402372
9.83463098959578,402373
9.957813851105584,402374
10.007721163335646,402375
9.99529858879123,402376
9.724583360076394,402377
9.65411292579438,402378
9.905230718548864,402379
9.711148178545955,402380
9.833615824733895,402381
10.215019274345423,402382
9.925325310872495,402383
9.83684002425548,402384
9.340081536020534,402385
9.24688859615594,402386
9.32259556971644,402387
9.065395648844287,402388
8.897226839400787,402389
8.8829555914117,402390
12.967691119208268,402391
12.995502969891334,402392
13.082128116497245,402393
13.327475377278517,402394
13.175383025025496,402395
12.85703605410896,402396
12.669879102787093,402397
12.517060413176807,402398
12.684274121418525,402399
12.70079965887328,402400
12.48895248706492,402401
12.43532289953589,402402
12.546832765081604,402403
12.678027369749884,402404
12.42364207326102,402405
12.339776784670335,402406
12.23654764377477,402407
11.727938104763439,402408
11.262978519259036,402409
11.257284331201504,402410
11.111078588704459,402411
