contest-tmp2m-14d__tmp2m,index
12.66498955856855,398965
13.10537159538194,398966
12.447352784067107,398967
12.052899255162401,398968
12.583997437960306,398969
12.597309028333939,398970
12.30344894155246,398971
12.42639233037994,398972
12.552031857217344,398973
12.541137666749137,398974
14.480116462925935,398975
14.43239696291289,398976
14.583260702089092,398977
14.750217989132352,398978
14.587607874589366,398979
14.594571271986524,398980
14.42983156552259,398981
14.204745909413077,398982
14.071380621765684,398983
14.188295797549245,398984
14.180251794516835,398985
14.02637688737991,398986
14.248369443680303,398987
14.138467758448996,398988
14.238366238197841,398989
14.259753268124655,398990
13.965260582977749,398991
13.216311316355473,398992
13.079631746402242,398993
12.608440910487275,398994
11.749603603581363,398995
11.850803378722503,398996
11.840554722041588,398997
11.978070230345793,398998
12.170783328346033,398999
11.9657892795301,399000
11.166129227908414,399001
10.65440695383927,399002
10.35779100088962,399003
9.895546646556113,399004
10.054793697009927,399005
9.985946934956928,399006
10.34332388291773,399007
10.160741623172044,399008
9.947923186934759,399009
9.804407209030842,399010
10.109317188327395,399011
10.161709179244781,399012
10.29021209065445,399013
10.113700095631657,399014
10.210745884515518,399015
10.474041106395589,399016
10.682683161149498,399017
10.651915059831254,399018
10.380736917434433,399019
10.222139186175582,399020
10.02685199774237,399021
9.728443575938172,399022
9.92961256973092,399023
9.428294826804517,399024
9.354089374897626,399025
9.72317934785849,399026
9.726948914694617,399027
9.52065482589012,399028
9.32560008347889,399029
9.398298330459397,399030
9.445236013196222,399031
9.403925594876796,399032
8.945464735431756,399033
9.076051809711657,399034
9.078990524372216,399035
14.872011006413459,399036
15.08024302936451,399037
15.002114768394904,399038
15.216334309430977,399039
15.366414335758463,399040
15.042503977880415,399041
14.856701977788134,399042
14.817476044908062,399043
14.837893509690502,399044
14.723356504080812,399045
14.6944510097494,399046
14.875171335829009,399047
14.776862489582754,399048
15.02471408052702,399049
15.231967041951293,399050
15.388811339731888,399051
15.121331696399807,399052
14.557874303755739,399053
14.052740849853649,399054
13.562053646197342,399055
13.041957309622376,399056
13.026154550170759,399057
13.162919194178585,399058
12.908512511811068,399059
13.172540312940782,399060
12.336959664474534,399061
11.962787624920793,399062
11.321308650312176,399063
10.816124365959013,399064
10.651312508382262,399065
10.49265697009082,399066
10.396309296090976,399067
10.471721838699295,399068
10.265309618260062,399069
10.104254035494478,399070
10.07862186176203,399071
9.936525735736495,399072
10.024504270973694,399073
10.125262431935653,399074
10.048980041679215,399075
10.233300067224036,399076
10.440230681412459,399077
10.649006007389971,399078
10.635177621439425,399079
10.285675160552046,399080
9.988992281901801,399081
9.896301752643694,399082
10.006064127843047,399083
9.83806697659918,399084
9.927769211739246,399085
10.030085403552107,399086
9.879995532475618,399087
9.792812494856094,399088
9.502250987341881,399089
9.630684014164558,399090
9.800196650001794,399091
9.286450585427133,399092
9.211065949921135,399093
9.272829708299355,399094
9.071434240399753,399095
9.203157975524732,399096
13.810807492817048,399097
13.833585490934865,399098
13.823663218103547,399099
14.062818234108136,399100
14.188372502394714,399101
14.188746139334398,399102
13.946380950265393,399103
13.97052761677378,399104
13.897646311676453,399105
13.904765450068226,399106
13.991555745218648,399107
14.010583404757199,399108
14.010667340134205,399109
14.092124134357618,399110
14.329903528071554,399111
14.503170963922571,399112
14.390283095163909,399113
13.632183639157688,399114
13.087288463004029,399115
12.921529679021319,399116
12.639454372913178,399117
12.408303436100141,399118
12.791063932214911,399119
12.607600101543767,399120
12.453310779607364,399121
11.661312267463927,399122
11.648240459645649,399123
10.812102453836133,399124
10.37656778904443,399125
9.8946591116312,399126
9.5902730963478,399127
9.677661096675138,399128
9.692916478928737,399129
9.51942383504985,399130
9.47024251178641,399131
9.299800966145767,399132
9.662509352689767,399133
9.757693956697722,399134
9.757272465510823,399135
9.371375596720327,399136
9.330555752553039,399137
9.696329552971577,399138
10.19493643488778,399139
10.252343641095933,399140
9.632628987733142,399141
9.182281548664605,399142
9.12891616882348,399143
9.095388099891125,399144
9.11183249782323,399145
9.485058893260316,399146
9.173391532605706,399147
9.383755702108715,399148
8.824120444704363,399149
9.04096126127331,399150
8.84943252177652,399151
8.821855867836689,399152
8.456419559159599,399153
8.27615018430322,399154
8.47425165039192,399155
8.53259805958794,399156
8.295407725338805,399157
12.115064666052376,399158
12.182202983151683,399159
12.327209030606127,399160
12.387195463183843,399161
12.605211922304761,399162
12.433211455684159,399163
12.282056977667708,399164
12.372285519081743,399165
12.153991054233302,399166
12.186265685439594,399167
12.132359182360688,399168
12.45499059491749,399169
12.225823461870732,399170
12.465276800406627,399171
12.676631021188314,399172
12.717490456287692,399173
12.536992744895201,399174
11.957190910756367,399175
11.497315539335546,399176
11.389181591039346,399177
11.290893033605698,399178
11.072934123609684,399179
10.80652719119189,399180
10.754570759456328,399181
10.603492796341015,399182
10.185011040375684,399183
10.158880544488738,399184
9.179204922519375,399185
9.01010320104524,399186
8.16490946054887,399187
8.045128915661962,399188
8.06206630107846,399189
8.09317289790198,399190
7.930191007034239,399191
7.989045753573748,399192
7.647277173121267,399193
7.77889403995124,399194
7.907920064950133,399195
7.79755449147234,399196
7.430989220179356,399197
7.679486629127325,399198
7.970810533224551,399199
8.504456380374734,399200
8.495589028287043,399201
7.9562251987625245,399202
7.5818479152665645,399203
7.486787593072961,399204
7.300129951561075,399205
7.32221460334307,399206
7.813610778613963,399207
7.627392936308695,399208
7.4450464475634135,399209
7.054237361199625,399210
7.091870892537258,399211
6.741636050472948,399212
6.903662188003068,399213
6.591791188896309,399214
6.346915777436493,399215
6.62248610516906,399216
6.538163402617442,399217
6.338993801089032,399218
11.05101229937128,399219
11.21064239242179,399220
11.275390821862231,399221
11.47964245034592,399222
11.454020365499957,399223
11.906658276569999,399224
11.806539869813207,399225
11.76518710635952,399226
11.829255285247712,399227
11.792092321186885,399228
11.897563686552587,399229
11.921002653525704,399230
11.730821753221846,399231
12.229062186020258,399232
12.379555248761847,399233
12.565755318637628,399234
12.482261973277843,399235
11.933863670637663,399236
11.79018549719575,399237
11.46122163951594,399238
10.712199276709782,399239
10.19564822289368,399240
10.45423464385982,399241
10.093178754517396,399242
10.124989864692509,399243
10.177930700537729,399244
9.640658213930294,399245
9.025976580408098,399246
8.41090715898514,399247
7.553683570114629,399248
7.342176358120298,399249
6.958186116601439,399250
7.034196920429906,399251
6.921092305238574,399252
6.91352601345244,399253
6.967524488866559,399254
6.5726348393935154,399255
7.026676207288631,399256
6.938468889007538,399257
6.651252743690122,399258
6.614744155552046,399259
7.0964544510250676,399260
7.220028398495572,399261
7.40531300974618,399262
7.136546159900547,399263
7.130401639765125,399264
6.99869153660876,399265
6.883210528389839,399266
6.717883731480413,399267
7.021000347865936,399268
7.0010781435702825,399269
6.838968826825237,399270
6.4831338190837755,399271
6.598107321333771,399272
6.116786459854154,399273
6.127405222169216,399274
5.7496925429281305,399275
6.043648352537218,399276
6.062533396827291,399277
5.993166075371789,399278
5.363888700725454,399279
11.585950176674316,399280
11.72837113002862,399281
11.641092294122075,399282
11.977490585609132,399283
12.005917018383855,399284
12.05742895984514,399285
12.065666944997531,399286
11.979211760520514,399287
11.900449481331918,399288
11.846485268988374,399289
11.89637640507027,399290
11.973023442734132,399291
11.808512890576651,399292
12.291434683995078,399293
12.475839312666551,399294
12.559293653869588,399295
12.561824486152489,399296
12.132704901829527,399297
11.631597774463842,399298
11.288796057310208,399299
10.928158453772824,399300
10.32103101755439,399301
10.406991918105689,399302
10.479636230376002,399303
10.573906238457369,399304
10.374541842479687,399305
9.841477956766596,399306
9.288830265666604,399307
8.893790457420494,399308
7.686385464610851,399309
7.4589321848969234,399310
7.103595846115525,399311
7.188420524740025,399312
6.987922950821769,399313
7.0154313065589236,399314
7.060416268276924,399315
6.727532837004503,399316
7.105572173878784,399317
7.017777620754998,399318
6.7281021597016775,399319
6.689306046894956,399320
7.228777541514603,399321
7.3622215128501125,399322
7.530666226129426,399323
7.347561341997164,399324
7.223503696737055,399325
7.017059033825092,399326
6.961352735495268,399327
6.87835598560963,399328
7.081520638525433,399329
6.759002268902293,399330
6.772210364701493,399331
6.736950584484418,399332
7.007146423503343,399333
6.563867019883162,399334
6.135256920354493,399335
6.062640523939024,399336
5.9886576984794715,399337
5.520712445125753,399338
5.307480408514891,399339
4.860584831128506,399340
11.1819049937165,399341
11.11091152399132,399342
11.016341432374077,399343
11.423101859097926,399344
11.401589183129374,399345
11.46078752331033,399346
11.408408672874714,399347
11.597732946971803,399348
11.374756646860362,399349
11.381822386708166,399350
11.463573772542816,399351
11.29949881239537,399352
11.381313541864813,399353
11.771591407354947,399354
11.975544272475247,399355
12.14070328030897,399356
12.14745785820827,399357
11.885441559337266,399358
11.156004500388406,399359
10.659919407393716,399360
10.412070167749164,399361
10.354518211689367,399362
10.580970562059804,399363
10.47350003991329,399364
10.217929006759789,399365
10.19767835447334,399366
9.45499810779171,399367
8.645588645631562,399368
7.61392384569632,399369
7.162609209449386,399370
6.715817374753726,399371
6.2003368211870225,399372
6.224326240794028,399373
6.006169854123357,399374
6.031498039760038,399375
5.920241188823013,399376
5.924365188190961,399377
6.342458545657166,399378
6.294237352917037,399379
6.129908478637674,399380
6.076097543516255,399381
6.397417427627545,399382
7.00852221053475,399383
7.0619690996766735,399384
6.7372057190889905,399385
6.797885290669285,399386
7.011723357123913,399387
6.832527718465201,399388
6.453775467041339,399389
6.689862501563255,399390
6.463877466644988,399391
6.178078611338094,399392
6.349935087750907,399393
6.2683028529745,399394
5.827213965149838,399395
5.753259152017506,399396
5.99011263983806,399397
5.266560221357793,399398
5.054628690444076,399399
4.645022723483123,399400
4.459777280595006,399401
11.538266184937868,399402
11.285350434273653,399403
11.105212152861725,399404
11.288297415347927,399405
11.571463985051025,399406
11.862898087074257,399407
11.833070794735534,399408
11.729646517860886,399409
11.710829102409036,399410
11.937775557038378,399411
11.843583511501322,399412
11.688388189318914,399413
11.92014873842237,399414
12.1448987350621,399415
12.321858736459774,399416
12.499612902652132,399417
12.653989029617094,399418
12.375689157226077,399419
11.851987595491153,399420
11.512326999299546,399421
11.361348984785593,399422
10.479573998399985,399423
10.426368922650283,399424
9.55296152947659,399425
9.560728990154587,399426
9.61591413281809,399427
9.304347653474053,399428
8.596094609629347,399429
7.965375336059935,399430
7.006687438401116,399431
6.844221624849354,399432
6.270120183210395,399433
6.397053074770895,399434
6.2902375359756775,399435
6.282379035956467,399436
6.284127135931442,399437
5.9361188209734905,399438
6.441272418753499,399439
6.287326258412861,399440
6.093085099105167,399441
6.166325639536183,399442
6.286629029187054,399443
6.6574601003897556,399444
6.7449766944785665,399445
6.449774079999145,399446
6.624903707637998,399447
6.65023131245681,399448
6.617123490154256,399449
6.379707532896134,399450
6.643707816499443,399451
6.414119443179004,399452
5.753650649599365,399453
6.329287713282554,399454
6.126704834175996,399455
5.329170410252061,399456
5.255954153545588,399457
5.103722398688603,399458
5.086472758376146,399459
4.653268039918146,399460
4.522854993742328,399461
4.252978405245301,399462
11.883120639421861,399463
11.744941818697328,399464
11.619034147201376,399465
11.770762711057898,399466
12.005051983638907,399467
12.193533012284945,399468
12.200546827991559,399469
12.246552244192856,399470
