contest-tmp2m-14d__tmp2m,index
12.139130814970594,398899
12.037195975336775,398900
11.883697866139913,398901
12.035354078449364,398902
12.13396469685961,398903
12.43501014246397,398904
12.293358689298145,398905
12.041845031598102,398906
12.269660553257314,398907
11.940747048761692,398908
11.805510441347725,398909
11.399006549134787,398910
11.515841341145363,398911
11.890586165101244,398912
11.391345316121006,398913
16.109460162565956,398914
16.088149631844825,398915
16.2599251869921,398916
16.55243329544575,398917
16.493604347090816,398918
16.46094485817807,398919
15.99778586446093,398920
15.810746581596277,398921
15.735314642811446,398922
15.63766503740629,398923
15.582195211198353,398924
15.60204275431066,398925
15.872221806087964,398926
15.889752623012182,398927
15.9271977835025,398928
15.764476802789638,398929
15.555332999123893,398930
15.305440995288283,398931
14.421221535504463,398932
14.081780672837791,398933
13.717685073935305,398934
13.853173811755891,398935
13.565536473703528,398936
13.093722148661092,398937
13.229167299206859,398938
13.289441550121813,398939
12.84080852184099,398940
12.658004431650058,398941
12.740701332778894,398942
12.144058660699457,398943
12.68764453185717,398944
13.189103141685251,398945
13.297650361547475,398946
13.744564703546693,398947
13.806019753277141,398948
13.320742603256877,398949
13.546729008587189,398950
13.493348182553653,398951
13.136618469657199,398952
13.100248399002583,398953
13.74790058456829,398954
13.454561298392628,398955
13.240781076547506,398956
13.2868522907373,398957
13.101285653593827,398958
12.876728197138691,398959
12.791283184737647,398960
12.450027140018909,398961
11.950612477004967,398962
12.178063042691104,398963
12.27729496505443,398964
12.717457256866638,398965
12.37526714886491,398966
12.124464531710366,398967
11.734506621644554,398968
11.681726287977202,398969
11.675244970694628,398970
10.919572185812854,398971
11.293153927310966,398972
11.272590565704526,398973
10.857120423951223,398974
13.942316958800507,398975
13.86701614770097,398976
14.290030786499052,398977
14.494365116049128,398978
14.353283337669065,398979
13.912011611793819,398980
13.723397925377466,398981
13.47917200620849,398982
13.469117047803174,398983
13.411457924212206,398984
13.462641367824878,398985
13.474293539820756,398986
13.669731610522955,398987
13.704812863314368,398988
13.76873296269861,398989
13.568931475910558,398990
13.388309117790847,398991
12.839391397336692,398992
12.121033909566151,398993
11.806254706501335,398994
11.643160235605453,398995
11.677012645742007,398996
11.797197606067146,398997
11.333183286846761,398998
11.556311040836578,398999
11.296500623140183,399000
10.925760625611284,399001
10.900554218648802,399002
10.839921587355786,399003
10.098355646660234,399004
10.807240096678106,399005
11.047639517047594,399006
11.225362004735386,399007
11.529025962013437,399008
11.167026322462455,399009
10.86392340463423,399010
11.135382018935733,399011
11.25169596087599,399012
10.780070000392506,399013
10.657638038264665,399014
11.16406944612104,399015
10.875348092569428,399016
11.246029542191305,399017
11.219339460354378,399018
10.846313525970936,399019
10.81124730994303,399020
10.169549984201497,399021
10.12429682276799,399022
10.204867202562028,399023
10.344891664897029,399024
9.862140718763454,399025
9.885788378975583,399026
10.048305606985988,399027
9.77917175921176,399028
8.916490699993217,399029
8.978526017369276,399030
8.855753204200925,399031
8.606943828897599,399032
8.660619985071717,399033
8.705724228049636,399034
8.344986362198656,399035
14.501849009429648,399036
14.292043611322448,399037
14.479615697782233,399038
14.87267260066984,399039
14.669746024770948,399040
14.413176947645633,399041
14.117829762912521,399042
14.139803611254765,399043
14.183065993370107,399044
14.08273220004321,399045
13.752000384450326,399046
14.121391922420255,399047
14.274423876865253,399048
14.291574817818598,399049
14.228820997405801,399050
14.264076267572461,399051
14.139822707021015,399052
14.100006421899108,399053
12.728744315888145,399054
12.946395694713374,399055
13.061497802874118,399056
12.659038343535121,399057
12.58542466269958,399058
12.259732828921244,399059
12.18204188171699,399060
12.105880719244025,399061
11.998243597116124,399062
11.191757059478563,399063
10.924267787402433,399064
10.693335055811454,399065
9.637719358835389,399066
9.921108129744024,399067
10.059257029379868,399068
10.261169533398983,399069
9.906921965537444,399070
9.787601309296909,399071
9.718306239983248,399072
10.023666036502956,399073
9.600664180819452,399074
9.39844660532832,399075
9.59423308196528,399076
9.849494367663501,399077
10.090392299477475,399078
9.994803004334152,399079
9.807340679822005,399080
9.301277076334166,399081
8.891294999373184,399082
8.85887915055851,399083
8.905262123880936,399084
8.874949831044574,399085
9.014966379865632,399086
9.223562500771367,399087
8.92107339496385,399088
8.339572192222034,399089
8.109078253967903,399090
8.278407733525501,399091
8.613124691456282,399092
7.86973431850266,399093
8.12706793466415,399094
8.022693432582045,399095
7.794216263120159,399096
13.857748928829288,399097
13.795056945812632,399098
13.78893998847942,399099
14.056984845424779,399100
14.067134553716272,399101
13.683390104117944,399102
13.450694996664147,399103
13.531012639005425,399104
13.349376391538783,399105
13.172780498811683,399106
13.145183701646204,399107
13.288458191328878,399108
13.366667295144815,399109
13.383549441561215,399110
13.393794582773303,399111
13.458391417088468,399112
13.324712861773286,399113
12.96915049386011,399114
12.09203149947403,399115
12.583942741876653,399116
12.467678942577658,399117
12.454869999416909,399118
12.073611381901806,399119
11.635745252632693,399120
11.789416388883716,399121
11.6243031772249,399122
11.73241108097314,399123
10.72334168957401,399124
10.453098640136865,399125
10.26903540156908,399126
9.066628719327827,399127
9.581049637118728,399128
9.660159809108293,399129
9.79306496612525,399130
9.56526158412523,399131
9.51708078812889,399132
9.552466737115363,399133
9.777307867758822,399134
9.66851129776975,399135
9.281112370859645,399136
9.290376995958923,399137
9.445929968268139,399138
9.82639594838484,399139
9.791516468063772,399140
9.479830236648477,399141
9.227175712421678,399142
9.138528986990728,399143
9.020654432912352,399144
8.751041797779695,399145
8.810585862012777,399146
8.905842655146023,399147
8.846087312253218,399148
9.059910328901347,399149
8.79905285977554,399150
8.427235463159782,399151
8.609913788573714,399152
8.381565745184897,399153
8.168797982652121,399154
8.398908493411913,399155
8.176588798678505,399156
7.780079011841618,399157
12.058599610510202,399158
11.954975341731416,399159
12.232426944763251,399160
12.439102298613422,399161
12.541215421315037,399162
12.11482217423735,399163
11.974511623646254,399164
11.919417264221671,399165
11.781814851618988,399166
11.751620227445612,399167
11.44691643850767,399168
11.73829047313421,399169
12.060781600783367,399170
12.116571823659044,399171
12.023980960604046,399172
11.894133693913941,399173
11.731719928709772,399174
11.319528067660407,399175
10.65749510385232,399176
10.949068743046638,399177
10.951650327689372,399178
10.87798927370821,399179
10.873331809224394,399180
10.493035715956667,399181
10.53092546454136,399182
10.508461087625033,399183
10.35272743239733,399184
9.313317898405936,399185
9.209208493764121,399186
8.820337592782789,399187
7.934089182981751,399188
8.334049324006074,399189
8.317109168134436,399190
8.548972993670603,399191
8.298867336740148,399192
8.2898762019986,399193
8.242710609219415,399194
8.570445726483573,399195
8.062452814392019,399196
7.8019645761538,399197
7.889126883006672,399198
8.022755471140293,399199
8.398840710907457,399200
8.358578615934528,399201
8.21484703180563,399202
7.952522733834494,399203
7.9320670250706,399204
7.787486052551941,399205
7.126105955424931,399206
7.191363325573004,399207
7.295625126873151,399208
7.436670066231098,399209
7.789838632906479,399210
7.360687562677144,399211
6.951225629400756,399212
7.2362702428151024,399213
7.120821047520346,399214
6.948501385493643,399215
6.590968358948286,399216
6.7087063990684115,399217
6.428506633286155,399218
12.239540149494847,399219
11.466322069970234,399220
11.743830094864858,399221
12.144656813632052,399222
12.224083461821937,399223
12.062573841455134,399224
11.976403195090365,399225
11.760162971865933,399226
11.76874209223263,399227
11.934553757420526,399228
11.800719191463878,399229
11.800673650007896,399230
11.951404321285613,399231
12.120271954796696,399232
12.064773639561437,399233
12.191848629740491,399234
12.183858382554465,399235
11.698060017236047,399236
11.54683888709511,399237
11.383750800452386,399238
11.638287253962487,399239
11.485217656801785,399240
10.860401165403225,399241
10.325006949421923,399242
10.192640852202697,399243
10.045119767318257,399244
10.012387795156974,399245
9.76735808223769,399246
8.610217666036,399247
8.370518822535999,399248
6.798611747692396,399249
6.689738744304103,399250
7.071222317400611,399251
6.945639437648849,399252
6.798266440902495,399253
6.949689609909843,399254
7.086609341728291,399255
7.218727874613434,399256
7.09528201223935,399257
6.9706594430406135,399258
6.981522304026834,399259
7.069980894556757,399260
7.517230425381271,399261
7.657692485531076,399262
7.324305338533023,399263
7.1002602480838295,399264
6.533013381427375,399265
6.303897463321278,399266
6.180763903474807,399267
5.778336995962275,399268
5.915873384222538,399269
6.102379440816517,399270
6.6839905856103545,399271
6.325073748129514,399272
5.875159186775977,399273
6.175165138652994,399274
6.077789144474237,399275
5.4395413321469945,399276
5.1692792740663265,399277
5.152739469064666,399278
5.271733841329493,399279
12.574251606122084,399280
11.717607110746089,399281
12.002506416161824,399282
12.4064575538738,399283
12.507691255363603,399284
12.302821003085228,399285
12.303101480666218,399286
12.105353424973385,399287
12.016448970300717,399288
12.123125598454813,399289
12.036667391584029,399290
12.023221598083822,399291
12.157184106915352,399292
12.378052643078947,399293
12.333322753397699,399294
12.440915122313168,399295
12.480760607056386,399296
12.257111955219049,399297
11.820622411938412,399298
11.786470802045102,399299
12.177986078068557,399300
11.706266058032012,399301
11.224652684773188,399302
10.712226135459112,399303
10.80834117535385,399304
10.249927426830721,399305
10.241796062229412,399306
9.877091553664266,399307
9.00265235439498,399308
8.362967680381118,399309
7.129703783938224,399310
7.0394012520365,399311
7.501635988635565,399312
7.36112248252199,399313
7.141972518946277,399314
7.321546423048298,399315
7.172326886486424,399316
7.452800681925289,399317
7.504029383876691,399318
7.361826958453618,399319
7.266349649755545,399320
7.405942400404637,399321
7.662296287654941,399322
7.785105402978775,399323
7.496787967733898,399324
7.3618570339269445,399325
6.812391436033131,399326
6.526830541274045,399327
6.512364414587436,399328
6.141122275668166,399329
6.267775115276079,399330
6.354240014225317,399331
6.6993644004782995,399332
6.432234774521797,399333
5.944461553523685,399334
6.094658874675803,399335
5.948203492536968,399336
5.468708828269214,399337
5.097237414284892,399338
5.257100853145952,399339
5.189838955476478,399340
12.279573097207699,399341
11.482490766240588,399342
11.53942073444363,399343
11.89885728871907,399344
11.932658881814273,399345
11.733289767284402,399346
11.840636556729645,399347
11.832516944894568,399348
11.605759687131854,399349
11.824648782590135,399350
11.897301967690671,399351
11.596913244615005,399352
11.892424305551138,399353
11.997276360563797,399354
12.16738289059712,399355
12.058226896033979,399356
12.064550936050978,399357
11.664398956142543,399358
11.40433627464792,399359
11.75284543237252,399360
11.45593519973832,399361
11.314836265010223,399362
10.69053596472787,399363
10.14723829455404,399364
10.097746632486796,399365
9.720706293271638,399366
9.578861144329359,399367
9.28708891320739,399368
8.554817280389589,399369
8.026760048087466,399370
7.004240605540771,399371
6.820182354832163,399372
6.893607998754738,399373
6.8959514819321,399374
6.751010210459902,399375
6.747355665609267,399376
6.650261006652888,399377
6.805239982717685,399378
6.61338078609047,399379
6.545104657915891,399380
6.554639984546528,399381
6.741563576474357,399382
7.449047904166182,399383
7.764747498054336,399384
7.30524858484437,399385
6.863619563484427,399386
6.417882387794073,399387
6.232499703258172,399388
6.131596183043023,399389
6.125825982613055,399390
6.015607371342669,399391
5.331569490484239,399392
5.853120787736348,399393
5.350096008177625,399394
5.3911046341164015,399395
5.398717027832188,399396
5.358310989823718,399397
4.795851896764497,399398
4.786109737433658,399399
4.956714767985919,399400
4.269197909313771,399401
11.826089317318205,399402
11.334915155188526,399403
