contest-tmp2m-14d__tmp2m,index
12.083852161342293,404422
12.04421678281642,404423
11.996208956024475,404424
11.736600080269454,404425
11.038270999652013,404426
10.942113808240492,404427
10.593238201986196,404428
10.686144644338356,404429
9.644828420235854,404430
8.70515782471216,404431
8.370439370007148,404432
7.816739083541847,404433
7.638961388654366,404434
7.719018476198357,404435
8.002016801515197,404436
7.898434884874291,404437
7.869699040906767,404438
7.686678263154249,404439
7.414704020312911,404440
7.453014922175953,404441
7.197205119926821,404442
6.904508932491353,404443
7.189386536289248,404444
7.515473562372108,404445
7.72700173098815,404446
7.591170951681306,404447
7.415969284888433,404448
7.518742316883163,404449
7.1976155826801005,404450
7.1904105836533745,404451
7.0603414566671745,404452
6.929086058381017,404453
6.685045614792671,404454
6.2965624055877925,404455
7.368569436181588,404456
7.076198646826924,404457
6.993898500339128,404458
6.621755757163555,404459
6.933280122303131,404460
6.1464770337438495,404461
5.906865142539118,404462
5.928409458863143,404463
6.041421206028872,404464
11.986515250757748,404465
11.753133650944164,404466
11.725436839946724,404467
11.983029645749866,404468
12.101075933015181,404469
11.988818994544545,404470
11.861984605092857,404471
11.86965387704231,404472
11.982217091485381,404473
12.168856322817646,404474
11.820782051215701,404475
11.70138227423513,404476
12.25999935644677,404477
12.485330345399689,404478
12.58118020091797,404479
12.416059868434331,404480
12.169876206879508,404481
12.00556859172184,404482
11.351090253144775,404483
11.260346443273647,404484
11.71082298675492,404485
10.904474866866167,404486
10.656506907957919,404487
10.29553618292175,404488
10.254953583648785,404489
10.225445146836364,404490
9.230813533703667,404491
8.252071066094004,404492
7.632489886372127,404493
6.748163033958349,404494
6.8244354601878285,404495
6.649195963342095,404496
6.977805105596303,404497
6.7037451946042665,404498
6.64057413701687,404499
6.538628609570537,404500
6.563140295436483,404501
6.6063763515281835,404502
6.613375282680522,404503
6.152135621255752,404504
6.260839696398648,404505
6.69680260746361,404506
7.04854863899368,404507
6.935290272801012,404508
6.7880781824515,404509
6.594904855059212,404510
6.75730652528182,404511
6.847395707278338,404512
6.330549577805414,404513
6.25394680717136,404514
6.231070769698363,404515
6.397206564314729,404516
6.887367970035029,404517
6.754902125690478,404518
6.319998700678752,404519
6.129733783048778,404520
6.211688914907427,404521
5.395482884681769,404522
5.254079517004357,404523
5.593048617339036,404524
5.310615696058221,404525
11.173253608814775,404526
11.142736894811605,404527
10.9838996847011,404528
11.274773707047643,404529
11.261721719019988,404530
11.634108436571296,404531
11.330600560576386,404532
11.526722598192464,404533
11.56848244981029,404534
11.644169847496414,404535
11.370022782973138,404536
11.370716046240886,404537
11.380577886808169,404538
11.692282826574228,404539
11.790686683739295,404540
11.771204848325397,404541
11.578543660568357,404542
11.339255599229546,404543
10.785978352799248,404544
11.023846289289395,404545
11.1041212184291,404546
10.476112847008153,404547
10.34579215785152,404548
9.600328310275927,404549
9.27171647622663,404550
9.555986002239933,404551
8.417493468039083,404552
7.471102196950824,404553
6.766460968076785,404554
6.288924672089138,404555
6.092705061744141,404556
6.045268530623957,404557
6.026069626615367,404558
5.943357659260414,404559
5.903873734310878,404560
5.858354216300654,404561
5.901075953395889,404562
6.2231603005922125,404563
6.269884166678025,404564
6.0865631793886905,404565
5.979328017895,404566
6.612276515362623,404567
6.62191947371025,404568
6.935512008666592,404569
6.7786043440705726,404570
6.264969316098814,404571
6.388288673806983,404572
6.488547829649633,404573
6.551125574129401,404574
6.195639417124767,404575
6.26080009281759,404576
6.275615356622893,404577
6.670460221118901,404578
6.540232471093077,404579
6.473073614306486,404580
5.7633094180973785,404581
6.0236885012441235,404582
5.4877195389940425,404583
5.290935986769455,404584
5.646540346280972,404585
5.919801497274648,404586
10.229828508711307,404587
10.001110611718559,404588
9.824444150321597,404589
10.020711385916456,404590
10.194665500961946,404591
10.600503610663054,404592
10.38612469130885,404593
10.410278736998407,404594
10.332382778974988,404595
10.53068043291887,404596
10.19799201964588,404597
9.946067818221763,404598
10.478568997873026,404599
10.604337291896172,404600
10.713515595719855,404601
10.944995780527734,404602
10.706194317293466,404603
10.40094373294005,404604
9.786422878131361,404605
9.870186560105594,404606
10.248201657752816,404607
10.082892400594119,404608
9.228623090516066,404609
8.481424389698532,404610
7.897288294029295,404611
8.100311133784544,404612
7.601371395508522,404613
6.186869901755472,404614
5.728664268336274,404615
5.4104548142287285,404616
5.09690221572248,404617
4.857350067717675,404618
5.132366300022227,404619
4.948668296841902,404620
5.120023149522126,404621
5.024759468570551,404622
5.4105151530098965,404623
5.608408851836998,404624
5.891296251572044,404625
5.572186030877333,404626
5.765347839549463,404627
6.078863645535307,404628
6.240960487621351,404629
6.438013564502853,404630
6.367945385353323,404631
5.859414396726152,404632
5.8039322659031995,404633
5.921464295323744,404634
6.01658361086163,404635
5.8832139488885105,404636
5.575457339410036,404637
5.817899351546998,404638
6.249358149179329,404639
6.103120163748258,404640
6.154556031148218,404641
5.692004605324087,404642
5.653983289914208,404643
5.221987087181219,404644
4.969555632225706,404645
5.316272286011213,404646
5.225937120998083,404647
12.242802707201236,404648
11.991101173450488,404649
11.78644488242503,404650
12.042554424922173,404651
12.149134272218589,404652
12.312467234369478,404653
12.53357982186958,404654
12.367958547097942,404655
12.012003628652792,404656
12.170172033990866,404657
11.971203737060705,404658
11.653391874462386,404659
12.178973071110477,404660
12.525333935522895,404661
12.476645256225083,404662
12.735834673738054,404663
12.443064175524114,404664
11.997733120990006,404665
11.118927863096133,404666
11.334859418796214,404667
11.548283574772313,404668
11.039588855424654,404669
10.515008968189022,404670
9.930308607092002,404671
9.738706806165055,404672
10.066091737996885,404673
9.668194735193993,404674
8.074208426950236,404675
7.264296279203677,404676
6.735147912610842,404677
6.4483012525569166,404678
6.0602910788701365,404679
6.3379241662522645,404680
6.02958995423694,404681
6.2318603440968445,404682
6.114408957804358,404683
6.353121889782983,404684
6.584039701013012,404685
6.811584839054035,404686
6.573918697051909,404687
6.692074630542834,404688
7.141346118246133,404689
7.3418854756146175,404690
7.643225563244641,404691
7.61474501985299,404692
6.9697759825005505,404693
7.00592717931363,404694
7.159235909673271,404695
6.959457854959737,404696
7.4184431316400605,404697
7.604003845306806,404698
7.599336123823605,404699
7.2377336139545605,404700
7.256853552151597,404701
6.83144476887378,404702
6.75084869705438,404703
6.458453894015975,404704
6.302727737498344,404705
6.142011645833691,404706
6.173303192423646,404707
5.826551561659926,404708
13.1449826782723,404709
12.878640560770236,404710
12.801128899793639,404711
12.874886609853547,404712
13.070726635952724,404713
13.644722541439933,404714
13.332892252033162,404715
13.355343754192745,404716
12.921166162519967,404717
12.999465854693426,404718
12.744451442048558,404719
12.644649438784654,404720
13.08663558097578,404721
13.562933884017184,404722
13.604052281237273,404723
13.724324225372584,404724
13.7747036237879,404725
13.643026970771643,404726
12.76742797517727,404727
12.486160491062037,404728
12.529178443413912,404729
11.528368070770739,404730
11.142672973182925,404731
10.742677332631501,404732
9.94773705321495,404733
9.997802672819489,404734
9.687360292439735,404735
8.556019950557129,404736
7.8330127185445235,404737
6.927642626935722,404738
6.542173642034413,404739
6.34859786485913,404740
6.411908883523665,404741
6.6068656427928545,404742
6.451221114936061,404743
6.470142758830889,404744
7.013235151256254,404745
7.288058010037616,404746
7.605754309306917,404747
7.078565132791823,404748
7.447675128851529,404749
7.96290239287589,404750
8.19301902129314,404751
8.302836323529846,404752
8.171393632077525,404753
7.868309871889778,404754
8.006659042564479,404755
7.752591711952391,404756
7.849385206318857,404757
7.6230952447590425,404758
7.7652555345189285,404759
7.759785789399302,404760
8.153509821140688,404761
8.124547129641996,404762
7.557020707032734,404763
7.838863742646481,404764
7.618247847600742,404765
7.486568718268245,404766
6.91745279846873,404767
7.10718453862205,404768
6.897263668120786,404769
13.214970451611862,404770
12.87819268454723,404771
12.652635641192774,404772
12.819041003222537,404773
12.981953537452227,404774
13.180994689864292,404775
13.128732712516467,404776
13.154453796641064,404777
12.749810208600593,404778
12.90683559742456,404779
12.776486003695027,404780
12.608392116042523,404781
13.228459765769912,404782
13.44056233208812,404783
13.486691647432963,404784
13.748851035428743,404785
13.662721193937614,404786
13.504079558375452,404787
12.87672032971841,404788
12.735599084710884,404789
12.845508837121997,404790
11.649675088676304,404791
11.175928878436935,404792
10.976470828939455,404793
9.998888307686684,404794
10.271471732571626,404795
9.819102837849641,404796
8.721029839234689,404797
7.9275372928750585,404798
7.0709266613516775,404799
6.689353689536347,404800
6.2629011074564005,404801
6.3867022340195945,404802
6.4986488829831615,404803
6.424745826093613,404804
6.466133798723831,404805
7.064733312883163,404806
7.228569878926919,404807
7.467889333660651,404808
7.133839877879154,404809
7.325538592227758,404810
7.672539774783445,404811
8.410001333879563,404812
8.561846432882248,404813
8.613378485382782,404814
8.22317360408988,404815
8.618125663775118,404816
8.011760539152874,404817
7.993411531170295,404818
7.966439103027824,404819
7.592915231419738,404820
7.89416807394764,404821
8.199990594233896,404822
8.173438002885632,404823
7.7154208648780696,404824
7.677535727524628,404825
7.5761310233992845,404826
7.553333624010975,404827
6.747469278458993,404828
6.7898876848300915,404829
6.409470384340921,404830
13.683566796325067,404831
13.382419829592436,404832
12.925017834792015,404833
13.036522354434055,404834
13.426531793595132,404835
13.521431143361951,404836
13.230131286544747,404837
13.153304565204053,404838
12.894369749844373,404839
12.924815728373687,404840
12.8419813688447,404841
12.438285593765158,404842
13.127296251640018,404843
13.511158967245592,404844
13.647472993901374,404845
13.5315572723498,404846
13.66948133995129,404847
13.567538370514285,404848
12.702635595210722,404849
12.692844231439722,404850
12.388288058611124,404851
11.600891840992062,404852
11.115158298224287,404853
10.585559121284405,404854
9.78508878913135,404855
9.810614671450367,404856
9.71078438741415,404857
8.76522722382606,404858
7.710625764596898,404859
6.7931531786225605,404860
6.252000302943088,404861
5.734505397152134,404862
5.817743429914117,404863
5.774059472466433,404864
5.8544845964413526,404865
5.950683841559794,404866
6.28371876869096,404867
6.956073606818791,404868
7.247844784665858,404869
6.7950388987044334,404870
7.070402167900966,404871
7.594900061516228,404872
7.946320036854331,404873
8.460969214727811,404874
8.318894732890385,404875
8.15795898010856,404876
8.083929150579024,404877
7.748779490565539,404878
7.6682936297020206,404879
7.146663873254511,404880
7.182576012251047,404881
7.68228487012766,404882
7.997116929012918,404883
7.794854427625069,404884
7.6246633731616384,404885
7.6299617566228335,404886
7.651462042186267,404887
7.474774885853094,404888
6.4838771067602465,404889
6.874306579200493,404890
6.41634505320053,404891
14.322267711710992,404892
13.95595995784879,404893
13.645192886830046,404894
13.547766684051567,404895
13.90795715891727,404896
13.848223154107473,404897
13.641904238721963,404898
13.745236706344713,404899
13.436034315359848,404900
13.514554658769612,404901
13.364091202346117,404902
13.062033967346451,404903
13.73753419074319,404904
14.29784982390629,404905
14.2812558786527,404906
14.380725153662752,404907
14.416605154311583,404908
14.21778952913428,404909
13.699099038197346,404910
13.439019836941043,404911
13.255389680605276,404912
12.906342214153938,404913
12.076406592082094,404914
11.277391978171181,404915
10.86013977023049,404916
10.506595797246518,404917
10.201506268335834,404918
9.438840086620075,404919
8.674204627980544,404920
7.3811633359769075,404921
7.062365647867864,404922
6.716477707734612,404923
6.621194699583157,404924
6.617714558219177,404925
6.944260376992361,404926
6.845456703716309,404927
6.717840555376824,404928
7.4264828144159765,404929
