contest-tmp2m-14d__tmp2m,index
9.637910754233872,400740
8.805798436960231,400741
8.989635522122171,400742
8.437701116293738,400743
17.253440851458436,400744
17.32564905408435,400745
17.185311132251627,400746
17.56412075273238,400747
17.3192570090132,400748
17.58706599187917,400749
17.440119426833007,400750
17.078331971401894,400751
17.240410595109097,400752
16.900300180152044,400753
17.11372386043149,400754
16.94145563290658,400755
16.93297469619938,400756
17.12762590930288,400757
17.28284684494065,400758
17.377226500870165,400759
17.3052848245934,400760
16.906047891630806,400761
16.24219721640293,400762
16.16565557155809,400763
15.652973997757726,400764
15.464617740435642,400765
15.39576919717365,400766
15.377733296802944,400767
14.909108037220903,400768
14.148054314274304,400769
13.542619762414688,400770
12.919901603552717,400771
12.53638398765088,400772
12.237409034589291,400773
12.01529968860541,400774
11.927332679936626,400775
11.636119423657874,400776
11.857126845298012,400777
12.189994317210335,400778
11.947516500855386,400779
12.236341027130152,400780
12.382184931984284,400781
12.189162791822582,400782
11.978469336432227,400783
12.499685246648824,400784
12.776513223322127,400785
12.866810733148213,400786
12.799292507040718,400787
12.527809445924959,400788
12.055546799591411,400789
11.490360709733523,400790
11.747349163154013,400791
11.694254113323495,400792
11.634284857364491,400793
11.4404636261811,400794
11.309909704052643,400795
11.571828059788004,400796
11.675666174012349,400797
11.682868877265264,400798
11.867481911683171,400799
11.410969590930108,400800
10.991122081285084,400801
10.553067668804488,400802
10.011762450381411,400803
10.259841047171449,400804
16.629264605770107,400805
16.616210095835516,400806
16.75964519719855,400807
17.129489386108617,400808
17.349498028783273,400809
17.370542624124937,400810
17.46291685219876,400811
16.992648737552372,400812
16.73545675853893,400813
16.67250010184125,400814
16.462135986565954,400815
16.685396939462407,400816
16.783719888667292,400817
17.161912993208716,400818
17.330858283116868,400819
17.223045607607673,400820
17.13549576789319,400821
16.481505656606714,400822
16.09780002606476,400823
16.384729380154567,400824
15.699529991952762,400825
15.103459803635008,400826
16.000199229731255,400827
15.426372509893554,400828
14.958690941111854,400829
14.412684947928028,400830
13.321879133084622,400831
12.967945747755039,400832
12.359126544503852,400833
12.094027535098576,400834
11.929001825062187,400835
11.82170186478561,400836
11.660576847171797,400837
11.540010481062495,400838
11.973663810899893,400839
11.783656849239492,400840
12.146439633391424,400841
12.187386351521582,400842
12.275979820535667,400843
12.061339867423612,400844
12.284036943270166,400845
12.654084665422033,400846
12.683626473725326,400847
12.717067826175935,400848
12.506172828455874,400849
12.072354973762685,400850
11.850666553378232,400851
11.48501873498708,400852
11.71541863217817,400853
10.882451860348283,400854
10.835499203030395,400855
10.934208299182046,400856
11.2757439079287,400857
11.083787840554578,400858
11.255876301167518,400859
11.300397336503465,400860
10.999416162990656,400861
10.822319230301673,400862
10.732394217754063,400863
10.1554463620364,400864
10.284744484000385,400865
14.032624757179395,400866
14.295421977160107,400867
14.427140499683446,400868
14.61386927177955,400869
14.833064655962517,400870
15.419521067549795,400871
15.412979784980053,400872
14.726460097528616,400873
14.706239264973192,400874
14.657335523667825,400875
14.42101698519673,400876
14.724455506665436,400877
14.753058177750972,400878
15.03542938595001,400879
15.277090650678474,400880
15.220078222665506,400881
15.125757463782975,400882
14.983613690851598,400883
14.32469906031929,400884
13.78077711135029,400885
13.909272906958904,400886
13.003416910538466,400887
13.10578414634266,400888
13.022901533175173,400889
12.734264835726208,400890
11.733864075085421,400891
11.037533855087077,400892
10.489436967675374,400893
9.72262442789679,400894
9.552077844403811,400895
9.316282667660289,400896
9.204807450562384,400897
8.995220940837044,400898
8.975541819058549,400899
9.274804965220596,400900
8.98724640795865,400901
8.995001599838929,400902
9.222432357908474,400903
9.292971097453119,400904
9.086609220004902,400905
9.178925849194457,400906
9.690826981825921,400907
10.091750025710098,400908
9.823985248995996,400909
9.420369080883574,400910
8.91405047202079,400911
8.745118062667643,400912
8.63788800169732,400913
8.650603841630982,400914
9.014344762787914,400915
8.821392851973542,400916
8.845435542088126,400917
9.205474138932914,400918
9.067526136699598,400919
8.745740646932973,400920
8.41723947179571,400921
8.791825953197531,400922
8.350043983026353,400923
8.261012948580628,400924
7.667724833056582,400925
7.4914455875073145,400926
13.817444932370538,400927
14.032404169403865,400928
14.03619966692256,400929
14.543986412405374,400930
14.633086385303486,400931
14.542210206362014,400932
14.38506210695401,400933
14.145863820753092,400934
14.500253588936047,400935
14.387742372223201,400936
14.30163525508111,400937
14.374610404579343,400938
14.735139352483074,400939
14.762527251156698,400940
15.013092338135593,400941
15.465426912464736,400942
15.467767230048466,400943
14.5799924801439,400944
14.146801942481815,400945
14.046200846426345,400946
13.571275743798523,400947
13.151147484992052,400948
13.391449829359644,400949
12.926970454792226,400950
12.259572618756792,400951
11.96894525387539,400952
11.679831160779358,400953
10.771393347885677,400954
10.219566420725059,400955
9.66706268353333,400956
9.51824381796574,400957
9.327243263706222,400958
9.12220802305852,400959
8.785343084997734,400960
9.08660286047278,400961
8.788701350335472,400962
9.026686871417482,400963
9.206109682116093,400964
9.151836074806724,400965
8.89754039452042,400966
9.007572024228338,400967
9.592706529046026,400968
9.786512726056444,400969
9.68505294438988,400970
9.23103088199501,400971
9.135530409040129,400972
9.081731071580052,400973
8.893602401699226,400974
9.057473068311864,400975
9.246012715870947,400976
8.963840055907767,400977
9.000611403915954,400978
9.005563075221161,400979
8.899733371810598,400980
9.128518280976877,400981
9.032463224633247,400982
8.960816735907756,400983
8.260749078436092,400984
7.953398738877112,400985
7.507298696739198,400986
7.204398259938316,400987
13.085230890692376,400988
13.13144246393674,400989
13.126169938129326,400990
13.685665551683869,400991
13.748282228943808,400992
13.773502995492763,400993
13.589483458084814,400994
13.399000186938665,400995
13.593015522646837,400996
13.533488722862657,400997
13.409101655945832,400998
13.47249839700713,400999
13.78862321986604,401000
13.984284551967775,401001
14.255594683870058,401002
14.548461222163368,401003
14.551342438186893,401004
14.081220164377427,401005
13.61610958864081,401006
13.327388658598338,401007
13.092687728158907,401008
12.947676788423323,401009
12.838499842450673,401010
12.112519888932056,401011
11.8744013860845,401012
11.285049695550114,401013
11.196857800291,401014
9.96556778735463,401015
9.585236223539468,401016
9.000775470094922,401017
8.745869759305023,401018
8.5522348158796,401019
8.410985370641683,401020
8.016500808464556,401021
8.303746595478955,401022
7.973182398777212,401023
8.258611221111536,401024
8.227742083362372,401025
8.312047325546573,401026
8.157142442073436,401027
8.383412442182689,401028
8.741226014551884,401029
9.038658144285236,401030
8.646124478293004,401031
8.234117818148533,401032
8.303745708490041,401033
8.2648100183104,401034
8.06866808934852,401035
8.172200599405059,401036
8.312805873871056,401037
8.303217679292956,401038
8.22550760523687,401039
8.849780201641678,401040
8.471746856953231,401041
8.533687296638945,401042
8.618175917674634,401043
8.052614224142744,401044
7.5199918834654085,401045
7.269827590157874,401046
6.792268842203484,401047
6.298186575737745,401048
12.023310965994824,401049
11.634251102398697,401050
11.684584048824139,401051
12.011284149114545,401052
12.107778030732334,401053
12.167866347235758,401054
12.481370054458239,401055
12.146422475690997,401056
12.492932560160625,401057
12.200831603767256,401058
12.153519345696623,401059
12.03838458147493,401060
12.389617435349464,401061
12.647091412901318,401062
12.911296188175584,401063
12.930608386638596,401064
12.815362968517547,401065
12.740507194482234,401066
12.087983993261332,401067
12.16341041314763,401068
11.603594287654687,401069
11.34264154876064,401070
11.353384200721393,401071
10.933786662445982,401072
10.391724440801681,401073
9.96649567313898,401074
9.818507043836235,401075
9.073777956574759,401076
8.207141273888283,401077
7.504354364882147,401078
7.410021306948238,401079
7.370594711469039,401080
7.3127540573045735,401081
6.827601007095495,401082
7.062527162700121,401083
7.097554479147789,401084
7.477197607746007,401085
7.593981951657952,401086
7.447051166768688,401087
7.185636973684268,401088
7.362019348525791,401089
7.631178102954436,401090
7.901496520407818,401091
7.61633695322962,401092
7.250514215384101,401093
7.127607186195746,401094
7.209652594526233,401095
6.928974020581336,401096
7.159303612100302,401097
7.281598337536707,401098
7.396073074382002,401099
6.811520638777438,401100
7.1959048399485255,401101
6.813817564209785,401102
6.962688348876327,401103
6.499959368117288,401104
6.50768184288745,401105
5.566422747485831,401106
4.8360192548439045,401107
4.971229377511463,401108
4.601432861535159,401109
11.261665782933154,401110
10.962268896788476,401111
10.923242499317997,401112
11.249151018645637,401113
11.82962286252041,401114
11.671813094217669,401115
11.837778741708917,401116
11.568565657852105,401117
11.585761490021923,401118
11.65331163838664,401119
11.595113127763852,401120
11.353362727338663,401121
11.914131041353812,401122
12.286070497906167,401123
12.721666220356838,401124
12.54883787874087,401125
12.393411701293644,401126
12.256117840080606,401127
11.934791204368139,401128
11.844426025734265,401129
11.69129875428871,401130
11.360142419345266,401131
10.807121082402318,401132
10.383483214120588,401133
10.020503040674612,401134
9.300024891957491,401135
9.33313614768349,401136
8.320845497959102,401137
7.583654717751063,401138
7.453909955483596,401139
7.338491838172104,401140
7.304077845840311,401141
7.064557941876501,401142
7.019737988050679,401143
7.039161024613918,401144
7.0167153452226785,401145
7.043208076071664,401146
7.367661899796076,401147
7.554602682370387,401148
7.330407822591951,401149
7.420019681951999,401150
7.816775853102627,401151
7.9925119605950385,401152
7.767773116852368,401153
7.5997735465125515,401154
7.483179277193813,401155
7.554029540493502,401156
7.085097052062338,401157
7.29141047673329,401158
7.195779986099296,401159
7.128196726270289,401160
6.536702319140204,401161
7.13801020738083,401162
6.740086982963476,401163
6.521491445960237,401164
6.521510406034849,401165
6.572712821950063,401166
5.455838568929266,401167
5.2028066553507415,401168
5.355506518172206,401169
4.621578504421905,401170
10.646673817017575,401171
10.491545083839004,401172
10.397780644460102,401173
10.628566607272763,401174
11.138621126608086,401175
11.00198894511459,401176
11.188599581710605,401177
10.896731447492584,401178
10.980374298449988,401179
10.934753917084436,401180
10.709478308478083,401181
10.64597199517766,401182
11.177201572274043,401183
11.501903710540773,401184
11.750947944673953,401185
11.798698364829306,401186
11.78139452091591,401187
11.481317012164709,401188
11.16579025371675,401189
11.177947425461298,401190
11.066175689236388,401191
10.62544467311227,401192
9.916491118163776,401193
9.764278747092703,401194
9.061503950470524,401195
8.488699071070641,401196
8.466868383481142,401197
7.5402290602502156,401198
6.6938400213626785,401199
6.719579546979379,401200
6.659210771222661,401201
6.602891532993908,401202
6.312316438862126,401203
6.17668975158324,401204
6.419154754434771,401205
6.552797525872506,401206
6.654658628067978,401207
6.72347130095477,401208
7.077633674565732,401209
6.5985632955180336,401210
6.769347498454408,401211
7.144940681525441,401212
7.402603118188381,401213
7.015689520666456,401214
6.794679400552013,401215
6.686532581746178,401216
6.833139064363422,401217
6.426890816348532,401218
6.423156163260501,401219
6.500376897885872,401220
6.299089223345618,401221
5.85937859700698,401222
6.691633102351261,401223
6.519687309881192,401224
6.275013244508955,401225
6.3515964338262165,401226
6.022935048096315,401227
5.181538118783919,401228
4.951504243964791,401229
5.0548854311578,401230
4.509589367819444,401231
12.62064292469222,401232
12.162783881921417,401233
11.914424872689882,401234
12.036591764770595,401235
12.510615013964525,401236
12.395796009849164,401237
12.584440771821846,401238
12.463509810575033,401239
11.995030147251327,401240
12.132670036235595,401241
11.991882042248562,401242
11.90058475057549,401243
12.209550666327686,401244
12.526249539710534,401245
