contest-tmp2m-14d__tmp2m,index
9.804365798171261,404855
9.796091560002992,404856
9.642994838090203,404857
8.543084661592161,404858
7.70660381578648,404859
7.132621246395388,404860
6.566628069478952,404861
6.200977890975878,404862
5.941343047671467,404863
5.3875234566270365,404864
5.500204306297178,404865
5.917179633489809,404866
6.464120538225188,404867
6.954306048333933,404868
7.1266746276299955,404869
6.729054101574889,404870
6.889389978425584,404871
7.378288478618629,404872
7.881150127676733,404873
8.339481411203337,404874
8.337938345963721,404875
7.944961551193501,404876
8.445642907389356,404877
8.290240800924948,404878
8.205427899368942,404879
8.096787545274083,404880
8.05544522667401,404881
7.7779536156911036,404882
7.903261951275226,404883
8.105866622662461,404884
7.948690194997425,404885
7.7083952427144595,404886
7.225082467930179,404887
6.8365867725212865,404888
5.916843496663887,404889
6.130289305334145,404890
5.628805837875689,404891
15.012137610900822,404892
14.620328455333379,404893
14.150689131365084,404894
14.192121208776712,404895
14.58318253815412,404896
14.45134133570184,404897
14.414839814496304,404898
14.01319435904827,404899
13.970939327198153,404900
13.981782798350082,404901
14.05997570345096,404902
13.549831322356454,404903
14.210127625364635,404904
14.609616339695435,404905
14.767444206570303,404906
14.855668477227823,404907
14.86808858821621,404908
14.63208248184958,404909
14.354371752017983,404910
14.028053445191404,404911
13.65409663253297,404912
13.26466712578815,404913
12.409673790672173,404914
11.601955008289337,404915
10.711077248845982,404916
10.430369039196307,404917
10.334042548710954,404918
9.472771597943051,404919
8.641766427364587,404920
7.756795714048508,404921
7.40016556884791,404922
7.082248965190388,404923
6.6166998048942105,404924
6.314701444801244,404925
6.476979390118572,404926
6.74802348763194,404927
6.856669855307473,404928
7.476158733516627,404929
7.496713184303985,404930
7.183827922965861,404931
7.3844275544560105,404932
7.642130029565465,404933
8.39794514179846,404934
8.647886970969353,404935
8.930879806805024,404936
8.761963730121352,404937
8.744683214377801,404938
8.73127885292297,404939
8.651604312866084,404940
8.817948048759035,404941
8.825457045098346,404942
8.392699137907812,404943
8.56046994630492,404944
8.756794769052476,404945
8.310906833571835,404946
7.899898195367541,404947
7.687781932446114,404948
6.7325461494526735,404949
6.199058214329625,404950
6.212331601437427,404951
5.794985415154542,404952
15.222809408000558,404953
14.90962623287578,404954
14.347325072286367,404955
14.562519798530047,404956
14.923278193513397,404957
14.538868967841836,404958
14.460186432618457,404959
14.233036716579818,404960
14.21366225995098,404961
14.23924628090208,404962
14.430666685237156,404963
13.98264005103556,404964
14.537459996258804,404965
14.839141166669833,404966
15.028181326447339,404967
15.025393485851055,404968
15.12818531015455,404969
14.992707791147723,404970
14.663917851855103,404971
14.44388235850488,404972
13.861397407742288,404973
13.548632860067073,404974
12.872810664766575,404975
12.130114801364243,404976
10.980106318805838,404977
10.723825969629388,404978
10.514818649842027,404979
9.635169158463441,404980
8.757196480396715,404981
7.849589858583386,404982
7.434550803629008,404983
7.126314734582593,404984
6.737772172878977,404985
6.434102668511059,404986
6.570830199238571,404987
6.764298688216968,404988
6.971866530851344,404989
7.622948686688915,404990
7.636925296375466,404991
7.313237564308565,404992
7.523517293001078,404993
7.820043332737441,404994
8.634914404763549,404995
8.824998573950324,404996
8.973371102747137,404997
8.879179711136771,404998
8.79838253480159,404999
8.564988325360105,405000
8.732605941771112,405001
8.935736760127043,405002
9.097701117335532,405003
8.587374260038018,405004
8.678838998537799,405005
8.991905943412462,405006
8.423017004936014,405007
8.113820156930274,405008
7.802079353568502,405009
6.836071706116513,405010
6.44291830516579,405011
6.391253075402915,405012
6.107527901888375,405013
15.276202022601751,405014
14.98760014711877,405015
14.459196829572079,405016
14.633277423044433,405017
14.939128710780437,405018
14.646135709938903,405019
14.308541359621927,405020
14.222651752282786,405021
13.916420851137786,405022
14.062358444930737,405023
14.181552362034722,405024
13.836183661749033,405025
13.987673618045278,405026
14.560231603540501,405027
14.750085280771941,405028
14.588153921191747,405029
14.782264982179754,405030
14.62257418319507,405031
14.332435731391456,405032
14.227380628690412,405033
14.002841973207637,405034
13.732917977735838,405035
12.687536314221347,405036
12.157159982306553,405037
11.206271053173737,405038
10.635910054577948,405039
10.447308849404521,405040
9.720033500237491,405041
8.508390917337351,405042
7.7467572834856355,405043
7.324598146788389,405044
6.952464024085543,405045
6.693741564298193,405046
6.194980635950628,405047
6.281845598878931,405048
6.520636530994011,405049
6.9250867162988925,405050
7.356112830678853,405051
7.442155299183355,405052
7.179933013699042,405053
7.296071843505956,405054
7.691549790996191,405055
8.474537312856569,405056
8.571133383259053,405057
8.571537330085448,405058
8.533849668195217,405059
8.543595952553915,405060
8.293598006676348,405061
8.477292207260234,405062
8.796792634895155,405063
8.672343890031243,405064
8.357083346613308,405065
8.48102669206719,405066
8.798064039447581,405067
8.581887838546663,405068
7.9808449070656025,405069
7.681142290970456,405070
6.952166154159386,405071
6.116605068201352,405072
6.491485093470146,405073
6.0697519529030615,405074
15.263919726779022,405075
15.121369937432064,405076
14.511532475105923,405077
14.511175544351318,405078
14.629551577673283,405079
14.528285725925343,405080
14.309505376545758,405081
14.140858817198705,405082
13.884164197244445,405083
14.23889907595958,405084
14.327799938882663,405085
13.745323350309718,405086
14.147693112795878,405087
14.391114272914365,405088
14.680435245764329,405089
14.658136682681743,405090
14.923281257269764,405091
14.656050890712095,405092
14.29163934294752,405093
14.41309159201387,405094
14.093519423014868,405095
13.841626656612561,405096
13.305049811536946,405097
12.55710558098167,405098
11.530386175275225,405099
10.992351507779631,405100
10.864097558129743,405101
10.047162889376523,405102
8.962991691938214,405103
7.935582767717733,405104
7.401076964708409,405105
7.10477152970725,405106
6.605363933953413,405107
6.134474128860802,405108
6.008650847259105,405109
5.912946287435261,405110
6.533506539642417,405111
7.042515948166738,405112
7.406216038240018,405113
7.015490949515879,405114
7.168961260008473,405115
7.671184407358396,405116
8.515899270708815,405117
8.758633407358047,405118
8.811557995937733,405119
8.609648549987583,405120
8.266628288168818,405121
8.364672368195102,405122
8.45988054386919,405123
8.577284515153337,405124
8.69054687932396,405125
8.15452199009917,405126
8.40290284807736,405127
8.309237924079866,405128
8.280123258374374,405129
7.873113557251713,405130
7.487867985037269,405131
6.362416248876002,405132
6.160493456108952,405133
5.849393946190617,405134
5.750883081132201,405135
15.397255375472923,405136
15.128775122016577,405137
14.463292898185955,405138
14.402904725396183,405139
14.790294389681094,405140
14.683073521370716,405141
14.377850524789437,405142
14.280869715359813,405143
13.940479695701924,405144
14.071514431409469,405145
14.170300740468292,405146
13.94528076229517,405147
13.915627088581005,405148
14.402001380419733,405149
14.57947619487777,405150
14.512263247730061,405151
14.823228234197586,405152
14.539943521299165,405153
14.241136578647229,405154
14.436099761028117,405155
14.054153475690555,405156
14.00519199009591,405157
13.471201259335658,405158
12.581034563060257,405159
11.688226565446712,405160
10.98258749546676,405161
10.970471110148083,405162
10.338555930612529,405163
9.307586976712628,405164
8.2870796978209,405165
7.505479184417709,405166
7.142016608203448,405167
6.780454945332394,405168
6.205730651577824,405169
6.187549609854159,405170
6.0106258481519035,405171
6.186303491259764,405172
6.700659529248924,405173
6.857922720408169,405174
6.575611139987814,405175
6.619337010160052,405176
7.299088652060163,405177
8.320364598444485,405178
8.555270007952913,405179
8.489134681597648,405180
8.089723432510823,405181
8.1380841804272,405182
8.02924886017638,405183
8.068438294631164,405184
7.915335035679277,405185
8.176389530456731,405186
7.839201107094709,405187
7.946980281681249,405188
8.254582422366298,405189
8.031465439985482,405190
7.662316971507721,405191
6.971031046885514,405192
6.048009346615913,405193
5.813451744572035,405194
5.899292396741771,405195
5.692123528584602,405196
15.461542562653108,405197
15.05998795842845,405198
14.468969455995307,405199
14.4410536020888,405200
14.62396051795588,405201
14.459436788276548,405202
14.256582293660472,405203
14.222657261157451,405204
13.95582238443751,405205
14.27359232200763,405206
14.331727593632309,405207
14.105865660005861,405208
14.028818037655242,405209
14.24291897135447,405210
14.608048231200542,405211
14.5619658062202,405212
14.707895240018729,405213
14.398212379065512,405214
14.18080179382639,405215
14.051371604981682,405216
14.31179881125388,405217
14.092699353838611,405218
13.251277560202084,405219
12.02028849365854,405220
11.50836541012552,405221
10.448863812049353,405222
10.783899858828477,405223
10.445534556141979,405224
9.272551528192594,405225
8.14472630693183,405226
7.546393687742352,405227
7.105889992354719,405228
6.820430677266131,405229
6.301058245438753,405230
6.207247364533714,405231
5.919258401196544,405232
6.044708578837799,405233
6.66804105396875,405234
6.908635748798702,405235
6.569941601295,405236
6.545386392934802,405237
7.0649436060222115,405238
8.099573750259992,405239
8.061125220661893,405240
8.258374323472026,405241
8.039500754106257,405242
7.876471347439065,405243
7.730659836256791,405244
7.8069202120680075,405245
7.707514097757894,405246
7.645180945351285,405247
7.6141273111563805,405248
7.756072507140061,405249
7.613220156201578,405250
7.887118475631951,405251
6.904613137318165,405252
6.152241805071071,405253
5.878779153244295,405254
5.271660215695874,405255
5.490958324014855,405256
5.426482729526697,405257
15.389047269024559,405258
15.053399180230372,405259
14.61343437688356,405260
14.379002875069546,405261
14.54183607084633,405262
14.493303747415212,405263
14.28053026619773,405264
14.289373732920012,405265
13.884213932880812,405266
14.358148086725123,405267
14.365533764684415,405268
14.188469099834947,405269
14.155853463917083,405270
14.371251663053044,405271
14.70630149790668,405272
14.45414891379005,405273
14.814334755416212,405274
14.51221521066077,405275
14.139955578507625,405276
13.998596891525494,405277
14.12936671273087,405278
13.888195694564502,405279
13.8446872853699,405280
12.253174442787895,405281
11.365849554689248,405282
10.271817186091994,405283
10.581855031361783,405284
10.260229552458895,405285
8.958022818846302,405286
7.925036702543366,405287
7.616347485547067,405288
7.2203241221527605,405289
6.862727005112674,405290
6.348472804035964,405291
6.218962147903994,405292
5.924857004459909,405293
5.77645312776724,405294
6.423994368936292,405295
6.671053986764946,405296
6.344674660287183,405297
6.331182921580876,405298
6.892413515684439,405299
7.896572971069418,405300
7.860120665911836,405301
7.826133831710308,405302
7.76232560173878,405303
7.653937346488533,405304
7.492369498781613,405305
7.462591565266507,405306
7.4527454487302975,405307
7.54659109591978,405308
7.285296145681627,405309
7.3072665699043,405310
7.372162885251441,405311
7.922845196848016,405312
6.74482137410962,405313
5.9850306198919725,405314
5.9616084816840385,405315
5.256667843726177,405316
5.463385221651265,405317
5.353669200625177,405318
15.82779829761273,405319
15.404954387246448,405320
14.813506317336191,405321
14.658855533338624,405322
14.95353629590079,405323
14.739482761027716,405324
14.486666262607173,405325
14.274738701067577,405326
13.818393890065067,405327
13.779225315885355,405328
14.221520192185721,405329
14.04813528279044,405330
13.956337138229514,405331
14.363507280744102,405332
14.704306815316954,405333
14.483888223135523,405334
14.619276297931378,405335
14.469980859130033,405336
13.97506803928411,405337
14.08326704283229,405338
14.369394258052239,405339
14.152307301023598,405340
14.075549258372007,405341
12.661606271169262,405342
11.573143539632497,405343
11.24268869851096,405344
10.67507803879505,405345
10.089658625828292,405346
9.379192463487357,405347
8.052056426083368,405348
7.783704807074741,405349
7.427193314946294,405350
7.199566764303881,405351
6.423146807875355,405352
6.522239881662358,405353
6.285190053402516,405354
5.842953645094326,405355
6.3031835341055285,405356
6.5233663843646355,405357
6.357037077283167,405358
6.187320834831098,405359
6.68167020572082,405360
7.5845333717725225,405361
7.661949983338673,405362
7.634457614348435,405363
7.106732256701093,405364
7.051340706400538,405365
